P3_86_NODE_3616_length_1157_cov_1.841748	1157	55.75
P3_86_NODE_3617_length_1157_cov_0.766019	1157	56.01
P3_86_NODE_3618_length_1157_cov_0.675728	1157	57.39
P3_86_NODE_3619_length_1156_cov_0.855199	1156	44.38
P3_86_NODE_3620_length_1156_cov_0.665695	1156	37.28
P3_86_NODE_3621_length_1156_cov_0.625850	1156	48.88
P3_86_NODE_3622_length_1156_cov_0.561710	1156	35.99
P3_86_NODE_3623_length_1155_cov_1.004864	1155	41.65
P3_86_NODE_3624_length_1155_cov_0.476654	1155	44.76
P3_86_NODE_3625_length_1155_cov_0.409533	1155	49.61
P3_86_NODE_3626_length_1154_cov_2.097371	1154	47.40
P3_86_NODE_3627_length_1153_cov_0.978558	1153	40.68
P3_86_NODE_3628_length_1153_cov_0.944444	1153	51.69
P3_86_NODE_3629_length_1153_cov_0.687135	1153	40.24
P3_86_NODE_3630_length_1153_cov_0.587719	1153	47.27
P3_86_NODE_3631_length_1152_cov_1.127805	1152	66.15
P3_86_NODE_3632_length_1152_cov_0.730732	1152	31.86
P3_86_NODE_3633_length_1152_cov_0.657561	1152	45.66
P3_86_NODE_3634_length_1152_cov_0.522927	1152	45.66
P3_86_NODE_3635_length_1151_cov_7.363067	1151	52.04
P3_86_NODE_3636_length_1150_cov_2.018573	1150	41.48
P3_86_NODE_3637_length_1150_cov_0.777126	1150	54.35
P3_86_NODE_3638_length_1150_cov_0.500489	1150	52.96
P3_86_NODE_3639_length_1149_cov_0.827789	1149	32.90
P3_86_NODE_3640_length_1149_cov_0.811155	1149	41.95
P3_86_NODE_3641_length_1149_cov_0.468689	1149	38.12
P3_86_NODE_3642_length_1148_cov_1.265426	1148	51.39
P3_86_NODE_3643_length_1148_cov_0.576885	1148	57.14
P3_86_NODE_3644_length_1147_cov_0.992157	1147	46.21
P3_86_NODE_3645_length_1147_cov_0.525490	1147	42.28
P3_86_NODE_3646_length_1146_cov_2.692836	1146	52.97
P3_86_NODE_3647_length_1146_cov_0.414132	1146	45.55
P3_86_NODE_3648_length_1145_cov_5.365422	1145	57.21
P3_86_NODE_3649_length_1145_cov_1.005894	1145	48.65
P3_86_NODE_3650_length_1145_cov_0.701375	1145	46.03
P3_86_NODE_3651_length_1145_cov_0.604126	1145	54.93
P3_86_NODE_3652_length_1145_cov_0.538310	1145	46.11
P3_86_NODE_3653_length_1145_cov_0.291749	1145	42.18
P3_86_NODE_3654_length_1144_cov_36.127827	1144	56.56
P3_86_NODE_3655_length_1144_cov_0.626352	1144	59.18
P3_86_NODE_3656_length_1142_cov_0.655172	1142	30.04
P3_86_NODE_3657_length_1142_cov_0.629557	1142	40.11
P3_86_NODE_3658_length_1140_cov_1.062192	1140	30.96
P3_86_NODE_3659_length_1140_cov_0.838105	1140	39.04
P3_86_NODE_3660_length_1139_cov_0.986166	1139	54.17
P3_86_NODE_3661_length_1139_cov_0.881423	1139	50.31
P3_86_NODE_3662_length_1139_cov_0.732213	1139	65.06
P3_86_NODE_3663_length_1139_cov_0.649209	1139	36.35
P3_86_NODE_3664_length_1139_cov_0.393281	1139	45.48
P3_86_NODE_3665_length_1138_cov_2.251236	1138	47.19
P3_86_NODE_3666_length_1138_cov_0.962413	1138	31.37
P3_86_NODE_3667_length_1138_cov_0.403561	1138	43.32
P3_86_NODE_3668_length_1138_cov_0.350148	1138	50.09
P3_86_NODE_3669_length_1137_cov_0.899010	1137	59.98
P3_86_NODE_3670_length_1137_cov_0.726733	1137	41.95
P3_86_NODE_3671_length_1137_cov_0.595050	1137	57.52
P3_86_NODE_3672_length_1136_cov_2.547076	1136	41.55
P3_86_NODE_3673_length_1136_cov_0.867195	1136	38.64
P3_86_NODE_3674_length_1136_cov_0.731417	1136	35.48
P3_86_NODE_3675_length_1136_cov_0.439049	1136	35.39
P3_86_NODE_3676_length_1135_cov_2.385913	1135	51.19
P3_86_NODE_3677_length_1135_cov_0.691468	1135	46.08
P3_86_NODE_3678_length_1135_cov_0.546627	1135	62.91
P3_86_NODE_3679_length_1135_cov_0.463294	1135	40.62
P3_86_NODE_3680_length_1134_cov_0.821251	1134	35.98
P3_86_NODE_3681_length_1134_cov_0.533267	1134	51.76
P3_86_NODE_3682_length_1134_cov_0.486594	1134	37.04
P3_86_NODE_3683_length_1133_cov_0.790258	1133	41.48
P3_86_NODE_3684_length_1133_cov_0.647117	1133	42.37
P3_86_NODE_3685_length_1133_cov_0.538767	1133	57.37
P3_86_NODE_3686_length_1132_cov_0.897512	1132	52.21
P3_86_NODE_3687_length_1132_cov_0.530348	1132	32.42
P3_86_NODE_3688_length_1131_cov_1.002988	1131	51.37
P3_86_NODE_3689_length_1131_cov_0.613546	1131	41.47
P3_86_NODE_3690_length_1130_cov_0.471585	1130	38.41
P3_86_NODE_3691_length_1129_cov_6.444112	1129	36.49
P3_86_NODE_3692_length_1129_cov_0.900200	1129	36.40
P3_86_NODE_3693_length_1129_cov_0.824351	1129	47.65
P3_86_NODE_3694_length_1129_cov_0.770459	1129	45.17
P3_86_NODE_3695_length_1128_cov_1.284715	1128	51.86
P3_86_NODE_3696_length_1126_cov_2.063063	1126	46.18
P3_86_NODE_3697_length_1126_cov_0.975976	1126	47.96
P3_86_NODE_3698_length_1126_cov_0.765766	1126	50.98
P3_86_NODE_3699_length_1126_cov_0.579580	1126	57.37
P3_86_NODE_3700_length_1125_cov_1.081162	1125	47.38
P3_86_NODE_3701_length_1125_cov_0.983968	1125	51.20
P3_86_NODE_3702_length_1125_cov_0.814629	1125	39.20
P3_86_NODE_3703_length_1125_cov_0.782565	1125	58.22
P3_86_NODE_3704_length_1125_cov_0.666333	1125	49.33
P3_86_NODE_3705_length_1124_cov_0.824473	1124	36.21
P3_86_NODE_3706_length_1124_cov_0.803410	1124	33.45
P3_86_NODE_3707_length_1124_cov_0.493480	1124	40.39
P3_86_NODE_3708_length_1123_cov_0.877510	1123	46.48
P3_86_NODE_3709_length_1123_cov_0.627510	1123	58.33
P3_86_NODE_3710_length_1123_cov_0.626506	1123	62.60
P3_86_NODE_3711_length_1123_cov_0.522088	1123	55.21
P3_86_NODE_3712_length_1123_cov_0.493976	1123	44.26
P3_86_NODE_3713_length_1122_cov_0.636181	1122	47.86
P3_86_NODE_3714_length_1122_cov_0.636181	1122	44.47
P3_86_NODE_3715_length_1122_cov_0.619095	1122	33.96
P3_86_NODE_3716_length_1122_cov_0.480402	1122	34.67
P3_86_NODE_3717_length_1122_cov_0.477387	1122	61.14
P3_86_NODE_3718_length_1121_cov_0.544266	1121	54.15
P3_86_NODE_3719_length_1120_cov_33.568983	1120	48.93
P3_86_NODE_3720_length_1120_cov_0.660624	1120	38.04
P3_86_NODE_3721_length_1120_cov_0.602216	1120	53.84
P3_86_NODE_3722_length_1120_cov_0.569990	1120	64.02
P3_86_NODE_3723_length_1119_cov_0.300403	1119	54.60
P3_86_NODE_3724_length_1118_cov_0.520686	1118	42.31
P3_86_NODE_3725_length_1117_cov_9.224242	1117	57.39
P3_86_NODE_3726_length_1117_cov_0.982828	1117	46.20
P3_86_NODE_3727_length_1117_cov_0.956566	1117	43.42
P3_86_NODE_3728_length_1116_cov_37.261881	1116	49.55
P3_86_NODE_3729_length_1116_cov_0.501517	1116	29.84
P3_86_NODE_3730_length_1115_cov_1.137652	1115	53.54
P3_86_NODE_3731_length_1115_cov_1.027328	1115	40.00
P3_86_NODE_3732_length_1115_cov_0.699393	1115	53.18
P3_86_NODE_3733_length_1114_cov_0.825735	1114	51.35
P3_86_NODE_3734_length_1114_cov_0.684904	1114	33.75
P3_86_NODE_3735_length_1114_cov_0.597771	1114	47.22
P3_86_NODE_3736_length_1114_cov_0.572442	1114	31.24
P3_86_NODE_3737_length_1113_cov_2.032454	1113	51.30
P3_86_NODE_3738_length_1113_cov_0.578093	1113	41.96
P3_86_NODE_3739_length_1113_cov_0.567951	1113	30.55
P3_86_NODE_3740_length_1111_cov_1.125000	1111	53.65
P3_86_NODE_3741_length_1111_cov_0.515244	1111	59.68
P3_86_NODE_3742_length_1110_cov_0.771109	1110	61.71
P3_86_NODE_3743_length_1110_cov_0.577823	1110	29.64
P3_86_NODE_3744_length_1110_cov_0.522889	1110	50.09
P3_86_NODE_3745_length_1109_cov_1.285132	1109	46.08
P3_86_NODE_3746_length_1109_cov_0.761711	1109	32.19
P3_86_NODE_3747_length_1109_cov_0.721996	1109	36.61
P3_86_NODE_3748_length_1108_cov_0.605505	1108	57.13
P3_86_NODE_3749_length_1108_cov_0.585117	1108	36.19
P3_86_NODE_3750_length_1108_cov_0.566769	1108	48.38
P3_86_NODE_3751_length_1107_cov_0.750000	1107	35.41
P3_86_NODE_3752_length_1107_cov_0.602041	1107	36.40
P3_86_NODE_3753_length_1107_cov_0.460204	1107	37.22
P3_86_NODE_3754_length_1107_cov_0.424490	1107	63.41
P3_86_NODE_3755_length_1106_cov_3.239019	1106	45.39
P3_86_NODE_3756_length_1106_cov_1.034729	1106	43.85
P3_86_NODE_3757_length_1106_cov_0.933606	1106	52.89
P3_86_NODE_3758_length_1106_cov_0.894791	1106	46.38
P3_86_NODE_3759_length_1106_cov_0.648621	1106	41.95
P3_86_NODE_3760_length_1106_cov_0.558733	1106	43.40
P3_86_NODE_3761_length_1106_cov_0.534219	1106	49.28
P3_86_NODE_3762_length_1105_cov_1.292434	1105	61.09
P3_86_NODE_3763_length_1105_cov_0.782209	1105	58.28
P3_86_NODE_3764_length_1105_cov_0.756646	1105	52.76
P3_86_NODE_3765_length_1105_cov_0.606339	1105	30.23
P3_86_NODE_3766_length_1105_cov_0.549080	1105	29.50
P3_86_NODE_3767_length_1105_cov_0.494888	1105	28.96
P3_86_NODE_3768_length_1104_cov_0.894575	1104	46.74
P3_86_NODE_3769_length_1102_cov_27.208205	1102	45.01
P3_86_NODE_3770_length_1102_cov_0.693333	1102	60.62
P3_86_NODE_3771_length_1102_cov_0.598974	1102	51.81
P3_86_NODE_3772_length_1102_cov_0.573333	1102	45.55
P3_86_NODE_3773_length_1102_cov_0.485128	1102	51.63
P3_86_NODE_3774_length_1101_cov_35.425051	1101	54.50
P3_86_NODE_3775_length_1101_cov_0.703285	1101	53.50
P3_86_NODE_3776_length_1099_cov_1.242798	1099	55.05
P3_86_NODE_3777_length_1099_cov_0.466049	1099	58.69
P3_86_NODE_3778_length_1098_cov_4.051493	1098	61.11
P3_86_NODE_3779_length_1098_cov_1.951596	1098	51.73
P3_86_NODE_3780_length_1098_cov_1.178167	1098	58.01
P3_86_NODE_3781_length_1098_cov_0.766220	1098	38.71
P3_86_NODE_3782_length_1098_cov_0.708548	1098	47.09
P3_86_NODE_3783_length_1098_cov_0.693100	1098	57.83
P3_86_NODE_3784_length_1098_cov_0.578785	1098	47.91
P3_86_NODE_3785_length_1097_cov_1.254639	1097	66.55
P3_86_NODE_3786_length_1097_cov_1.073196	1097	38.56
P3_86_NODE_3787_length_1097_cov_0.955670	1097	51.32
P3_86_NODE_3788_length_1096_cov_0.943240	1096	57.66
P3_86_NODE_3789_length_1096_cov_0.710010	1096	38.23
P3_86_NODE_3790_length_1096_cov_0.607843	1096	46.62
P3_86_NODE_3791_length_1096_cov_0.575851	1096	50.64
P3_86_NODE_3792_length_1096_cov_0.373581	1096	35.58
P3_86_NODE_3793_length_1095_cov_1.742769	1095	53.33
P3_86_NODE_3794_length_1095_cov_0.613636	1095	47.31
P3_86_NODE_3795_length_1094_cov_0.638056	1094	52.65
P3_86_NODE_3796_length_1094_cov_0.585315	1094	29.07
P3_86_NODE_3797_length_1093_cov_1.152174	1093	51.14
P3_86_NODE_3798_length_1093_cov_0.788820	1093	37.51
P3_86_NODE_3799_length_1093_cov_0.614907	1093	55.35
P3_86_NODE_3800_length_1092_cov_0.845596	1092	33.15
P3_86_NODE_3801_length_1092_cov_0.667358	1092	57.97
P3_86_NODE_3802_length_1092_cov_0.660104	1092	55.04
P3_86_NODE_3803_length_1092_cov_0.460104	1092	51.74
P3_86_NODE_3804_length_1092_cov_0.414508	1092	48.35
P3_86_NODE_3805_length_1091_cov_0.900415	1091	53.16
P3_86_NODE_3806_length_1091_cov_0.704357	1091	54.72
P3_86_NODE_3807_length_1091_cov_0.681535	1091	36.30
P3_86_NODE_3808_length_1091_cov_0.355809	1091	45.74
P3_86_NODE_3809_length_1090_cov_1.008307	1090	46.51
P3_86_NODE_3810_length_1090_cov_0.653167	1090	47.43
P3_86_NODE_3811_length_1089_cov_2.824013	1089	40.50
P3_86_NODE_3812_length_1089_cov_0.781705	1089	53.08
P3_86_NODE_3813_length_1089_cov_0.572765	1089	47.47
P3_86_NODE_3814_length_1088_cov_0.675338	1088	47.52
P3_86_NODE_3815_length_1088_cov_0.660770	1088	37.04
P3_86_NODE_3816_length_1088_cov_0.626431	1088	40.26
P3_86_NODE_3817_length_1087_cov_13.385417	1087	41.77
P3_86_NODE_3818_length_1087_cov_0.944792	1087	49.49
P3_86_NODE_3819_length_1087_cov_0.822917	1087	49.22
P3_86_NODE_3820_length_1087_cov_0.282292	1087	39.83
P3_86_NODE_3821_length_1086_cov_2.502607	1086	60.96
P3_86_NODE_3822_length_1086_cov_0.879041	1086	48.71
P3_86_NODE_3823_length_1086_cov_0.855057	1086	55.34
P3_86_NODE_3824_length_1086_cov_0.835245	1086	39.04
P3_86_NODE_3825_length_1086_cov_0.483837	1086	48.90
P3_86_NODE_3826_length_1086_cov_0.434828	1086	52.67
P3_86_NODE_3827_length_1085_cov_2.462422	1085	53.64
P3_86_NODE_3828_length_1085_cov_1.007307	1085	39.54
P3_86_NODE_3829_length_1085_cov_0.790188	1085	52.53
P3_86_NODE_3830_length_1084_cov_1.359457	1084	37.92
P3_86_NODE_3831_length_1084_cov_0.979101	1084	39.11
P3_86_NODE_3832_length_1083_cov_0.651674	1083	45.15
P3_86_NODE_3833_length_1083_cov_0.550209	1083	50.78
P3_86_NODE_3834_length_1083_cov_0.519874	1083	47.55
P3_86_NODE_3835_length_1083_cov_0.371339	1083	43.12
P3_86_NODE_3836_length_1082_cov_1.028272	1082	41.59
P3_86_NODE_3837_length_1082_cov_0.616754	1082	41.96
P3_86_NODE_3838_length_1081_cov_0.817610	1081	56.98
P3_86_NODE_3839_length_1081_cov_0.769392	1081	45.70
P3_86_NODE_3840_length_1081_cov_0.462264	1081	49.49
P3_86_NODE_3841_length_1080_cov_14.858342	1080	51.85
P3_86_NODE_3842_length_1080_cov_0.525708	1080	51.85
P3_86_NODE_3843_length_1079_cov_1.050420	1079	36.52
P3_86_NODE_3844_length_1079_cov_0.783613	1079	58.48
P3_86_NODE_3845_length_1079_cov_0.553571	1079	33.83
P3_86_NODE_3846_length_1079_cov_0.419118	1079	45.51
P3_86_NODE_3847_length_1078_cov_0.735016	1078	41.00
P3_86_NODE_3848_length_1077_cov_0.807368	1077	50.51
P3_86_NODE_3849_length_1077_cov_0.635789	1077	39.83
P3_86_NODE_3850_length_1077_cov_0.372632	1077	49.95
P3_86_NODE_3851_length_1077_cov_0.322105	1077	41.50
P3_86_NODE_3852_length_1076_cov_0.522655	1076	43.68
P3_86_NODE_3853_length_1076_cov_0.328767	1076	47.49
P3_86_NODE_3854_length_1075_cov_1.056962	1075	49.86
P3_86_NODE_3855_length_1075_cov_0.667722	1075	39.81
P3_86_NODE_3856_length_1074_cov_0.663147	1074	62.85
P3_86_NODE_3857_length_1074_cov_0.620908	1074	45.34
P3_86_NODE_3858_length_1074_cov_0.380148	1074	51.68
P3_86_NODE_3859_length_1072_cov_0.769312	1072	52.89
P3_86_NODE_3860_length_1072_cov_0.624339	1072	53.82
P3_86_NODE_3861_length_1072_cov_0.591534	1072	65.21
P3_86_NODE_3862_length_1072_cov_0.565079	1072	53.36
P3_86_NODE_3863_length_1072_cov_0.564021	1072	37.87
P3_86_NODE_3864_length_1071_cov_3.704449	1071	44.35
P3_86_NODE_3865_length_1071_cov_0.760593	1071	43.51
P3_86_NODE_3866_length_1071_cov_0.565678	1071	53.31
P3_86_NODE_3867_length_1070_cov_3.196182	1070	55.79
P3_86_NODE_3868_length_1070_cov_1.306469	1070	53.64
P3_86_NODE_3869_length_1070_cov_0.707317	1070	46.07
P3_86_NODE_3870_length_1070_cov_0.616119	1070	57.66
P3_86_NODE_3871_length_1070_cov_0.468717	1070	62.71
P3_86_NODE_3872_length_1070_cov_0.446448	1070	36.07
P3_86_NODE_3873_length_1069_cov_4.295117	1069	43.12
P3_86_NODE_3874_length_1069_cov_0.695329	1069	56.78
P3_86_NODE_3875_length_1069_cov_0.661359	1069	53.51
P3_86_NODE_3876_length_1069_cov_0.651805	1069	42.84
P3_86_NODE_3877_length_1069_cov_0.574310	1069	30.22
P3_86_NODE_3878_length_1068_cov_1.438895	1068	51.78
P3_86_NODE_3879_length_1068_cov_0.763018	1068	33.15
P3_86_NODE_3880_length_1067_cov_0.997872	1067	41.61
P3_86_NODE_3881_length_1067_cov_0.700000	1067	37.58
P3_86_NODE_3882_length_1067_cov_0.657447	1067	35.99
P3_86_NODE_3883_length_1067_cov_0.547872	1067	36.08
P3_86_NODE_3884_length_1067_cov_0.444681	1067	29.52
P3_86_NODE_3885_length_1066_cov_162.674121	1066	54.03
P3_86_NODE_3886_length_1066_cov_16.968051	1066	53.47
P3_86_NODE_3887_length_1066_cov_1.182109	1066	40.81
P3_86_NODE_3888_length_1066_cov_1.024494	1066	53.28
P3_86_NODE_3889_length_1066_cov_1.003195	1066	45.31
P3_86_NODE_3890_length_1066_cov_0.800852	1066	32.83
P3_86_NODE_3891_length_1066_cov_0.635783	1066	40.15
P3_86_NODE_3892_length_1066_cov_0.528222	1066	49.81
P3_86_NODE_3893_length_1065_cov_0.716418	1065	45.54
P3_86_NODE_3894_length_1065_cov_0.463753	1065	40.28
P3_86_NODE_3895_length_1065_cov_0.449893	1065	34.84
P3_86_NODE_3896_length_1064_cov_7.044824	1064	46.52
P3_86_NODE_3897_length_1064_cov_0.875133	1064	53.67
P3_86_NODE_3898_length_1064_cov_0.765208	1064	38.06
P3_86_NODE_3899_length_1064_cov_0.679829	1064	38.63
P3_86_NODE_3900_length_1064_cov_0.624333	1064	40.51
P3_86_NODE_3901_length_1064_cov_0.516542	1064	48.40
P3_86_NODE_3902_length_1063_cov_1.090812	1063	40.08
P3_86_NODE_3903_length_1063_cov_0.497863	1063	49.20
P3_86_NODE_3904_length_1063_cov_0.367521	1063	38.10
P3_86_NODE_3905_length_1062_cov_0.749733	1062	48.96
P3_86_NODE_3906_length_1062_cov_0.508021	1062	38.42
P3_86_NODE_3907_length_1061_cov_75.860814	1061	40.53
P3_86_NODE_3908_length_1061_cov_1.926768	1061	58.72
P3_86_NODE_3909_length_1061_cov_0.786938	1061	52.40
P3_86_NODE_3910_length_1061_cov_0.746253	1061	44.11
P3_86_NODE_3911_length_1060_cov_0.859593	1060	34.43
P3_86_NODE_3912_length_1059_cov_0.870172	1059	58.92
P3_86_NODE_3913_length_1059_cov_0.725322	1059	47.03
P3_86_NODE_3914_length_1059_cov_0.644850	1059	54.20
P3_86_NODE_3915_length_1059_cov_0.587983	1059	40.89
P3_86_NODE_3916_length_1058_cov_2.584318	1058	48.77
P3_86_NODE_3917_length_1058_cov_0.982814	1058	53.31
P3_86_NODE_3918_length_1058_cov_0.919441	1058	56.99
P3_86_NODE_3919_length_1058_cov_0.775510	1058	30.25
P3_86_NODE_3920_length_1058_cov_0.648765	1058	58.03
P3_86_NODE_3921_length_1058_cov_0.356606	1058	31.85
P3_86_NODE_3922_length_1056_cov_3.848224	1056	28.69
P3_86_NODE_3923_length_1056_cov_0.695371	1056	34.19
P3_86_NODE_3924_length_1055_cov_0.738147	1055	42.75
P3_86_NODE_3925_length_1055_cov_0.650862	1055	61.80
P3_86_NODE_3926_length_1054_cov_0.529666	1054	38.14
P3_86_NODE_3927_length_1054_cov_0.529666	1054	46.77
P3_86_NODE_3928_length_1053_cov_0.828294	1053	41.03
P3_86_NODE_3929_length_1053_cov_0.798056	1053	46.15
P3_86_NODE_3930_length_1053_cov_0.612311	1053	52.33
P3_86_NODE_3931_length_1053_cov_0.568035	1053	47.39
P3_86_NODE_3932_length_1053_cov_0.556156	1053	33.90
P3_86_NODE_3933_length_1053_cov_0.555076	1053	50.14
P3_86_NODE_3934_length_1053_cov_0.426566	1053	33.90
P3_86_NODE_3935_length_1052_cov_0.638919	1052	34.32
P3_86_NODE_3936_length_1052_cov_0.507027	1052	39.45
P3_86_NODE_3937_length_1051_cov_1.023810	1051	30.64
P3_86_NODE_3938_length_1051_cov_0.518398	1051	49.19
P3_86_NODE_3939_length_1051_cov_0.508658	1051	43.96
P3_86_NODE_3940_length_1051_cov_0.380952	1051	58.33
P3_86_NODE_3941_length_1050_cov_1.268689	1050	51.24
P3_86_NODE_3942_length_1050_cov_0.617551	1050	49.71
P3_86_NODE_3943_length_1049_cov_1.919740	1049	45.76
P3_86_NODE_3944_length_1049_cov_0.804772	1049	49.95
P3_86_NODE_3945_length_1049_cov_0.590022	1049	54.72
P3_86_NODE_3946_length_1048_cov_0.893594	1048	30.73
P3_86_NODE_3947_length_1048_cov_0.778502	1048	41.60
P3_86_NODE_3948_length_1048_cov_0.752443	1048	51.81
P3_86_NODE_3949_length_1047_cov_105.132609	1047	51.29
P3_86_NODE_3950_length_1047_cov_22.742391	1047	46.99
P3_86_NODE_3951_length_1047_cov_0.983696	1047	50.24
P3_86_NODE_3952_length_1047_cov_0.579348	1047	50.62
P3_86_NODE_3953_length_1046_cov_0.819369	1046	49.24
P3_86_NODE_3954_length_1046_cov_0.526659	1046	52.49
P3_86_NODE_3955_length_1046_cov_0.494015	1046	48.47
P3_86_NODE_3956_length_1046_cov_0.488575	1046	52.01
P3_86_NODE_3957_length_1046_cov_0.415669	1046	42.93
P3_86_NODE_3958_length_1045_cov_0.653595	1045	48.61
P3_86_NODE_3959_length_1045_cov_0.533769	1045	57.61
P3_86_NODE_3960_length_1045_cov_0.513072	1045	54.35
P3_86_NODE_3961_length_1045_cov_0.464052	1045	45.55
P3_86_NODE_3962_length_1044_cov_0.874591	1044	37.16
P3_86_NODE_3963_length_1044_cov_0.797165	1044	61.40
P3_86_NODE_3964_length_1044_cov_0.745911	1044	37.84
P3_86_NODE_3965_length_1044_cov_0.618321	1044	60.44
P3_86_NODE_3966_length_1044_cov_0.419847	1044	36.21
P3_86_NODE_3967_length_1043_cov_9.718341	1043	47.75
P3_86_NODE_3968_length_1043_cov_1.108079	1043	54.75
P3_86_NODE_3969_length_1043_cov_0.633188	1043	34.71
P3_86_NODE_3970_length_1043_cov_0.540393	1043	35.09
P3_86_NODE_3971_length_1043_cov_0.399563	1043	46.50
P3_86_NODE_3972_length_1041_cov_1.125821	1041	54.56
P3_86_NODE_3973_length_1041_cov_0.972648	1041	44.76
P3_86_NODE_3974_length_1041_cov_0.784464	1041	50.72
P3_86_NODE_3975_length_1041_cov_0.778993	1041	56.58
P3_86_NODE_3976_length_1041_cov_0.607221	1041	45.53
P3_86_NODE_3977_length_1041_cov_0.408096	1041	58.60
P3_86_NODE_3978_length_1040_cov_0.576123	1040	59.42
P3_86_NODE_3979_length_1040_cov_0.457831	1040	69.23
P3_86_NODE_3980_length_1039_cov_2.253289	1039	40.62
P3_86_NODE_3981_length_1039_cov_0.581140	1039	50.34
P3_86_NODE_3982_length_1039_cov_0.517544	1039	45.81
P3_86_NODE_3983_length_1039_cov_0.490132	1039	51.40
P3_86_NODE_3984_length_1038_cov_0.699232	1038	56.65
P3_86_NODE_3985_length_1038_cov_0.472009	1038	59.25
P3_86_NODE_3986_length_1038_cov_0.453348	1038	28.13
P3_86_NODE_3987_length_1037_cov_0.897802	1037	56.61
P3_86_NODE_3988_length_1037_cov_0.650549	1037	39.25
P3_86_NODE_3989_length_1037_cov_0.573626	1037	41.85
P3_86_NODE_3990_length_1037_cov_0.508791	1037	44.65
P3_86_NODE_3991_length_1037_cov_0.484615	1037	43.11
P3_86_NODE_3992_length_1036_cov_4.440044	1036	47.39
P3_86_NODE_3993_length_1036_cov_0.932893	1036	65.15
P3_86_NODE_3994_length_1036_cov_0.858086	1036	53.28
P3_86_NODE_3995_length_1036_cov_0.536854	1036	28.76
P3_86_NODE_3996_length_1036_cov_0.491749	1036	34.07
P3_86_NODE_3997_length_1036_cov_0.379538	1036	47.88
P3_86_NODE_3998_length_1035_cov_0.773128	1035	54.40
P3_86_NODE_3999_length_1035_cov_0.549559	1035	56.91
P3_86_NODE_4000_length_1034_cov_1.567806	1034	50.77
P3_86_NODE_4001_length_1034_cov_0.312018	1034	60.64
P3_86_NODE_4002_length_1033_cov_1.186534	1033	48.50
P3_86_NODE_4003_length_1033_cov_0.665563	1033	54.11
P3_86_NODE_4004_length_1033_cov_0.564018	1033	51.69
P3_86_NODE_4005_length_1032_cov_28.001105	1032	61.53
P3_86_NODE_4006_length_1032_cov_1.045304	1032	49.61
P3_86_NODE_4007_length_1032_cov_0.902762	1032	48.06
P3_86_NODE_4008_length_1032_cov_0.804420	1032	57.56
P3_86_NODE_4009_length_1032_cov_0.729282	1032	51.94
P3_86_NODE_4010_length_1032_cov_0.602210	1032	31.49
P3_86_NODE_4011_length_1031_cov_1.018805	1031	62.75
P3_86_NODE_4012_length_1031_cov_0.858407	1031	32.69
P3_86_NODE_4013_length_1031_cov_0.799779	1031	52.86
P3_86_NODE_4014_length_1031_cov_0.498894	1031	44.62
P3_86_NODE_4015_length_1031_cov_0.298673	1031	33.85
P3_86_NODE_4016_length_1030_cov_1.564784	1030	42.33
P3_86_NODE_4017_length_1030_cov_0.337763	1030	42.52
P3_86_NODE_4018_length_1029_cov_0.751663	1029	52.48
P3_86_NODE_4019_length_1029_cov_0.443459	1029	32.85
P3_86_NODE_4020_length_1029_cov_0.441242	1029	54.62
P3_86_NODE_4021_length_1027_cov_3.226667	1027	40.70
P3_86_NODE_4022_length_1027_cov_0.724444	1027	59.49
P3_86_NODE_4023_length_1027_cov_0.704444	1027	41.67
P3_86_NODE_4024_length_1027_cov_0.521111	1027	49.85
P3_86_NODE_4025_length_1027_cov_0.465556	1027	53.75
P3_86_NODE_4026_length_1027_cov_0.386667	1027	55.31
P3_86_NODE_4027_length_1026_cov_207.043382	1026	51.75
P3_86_NODE_4028_length_1026_cov_0.976641	1026	50.97
P3_86_NODE_4029_length_1026_cov_0.899889	1026	43.76
P3_86_NODE_4030_length_1026_cov_0.622914	1026	43.37
P3_86_NODE_4031_length_1026_cov_0.477197	1026	55.95
P3_86_NODE_4032_length_1026_cov_0.342603	1026	49.81
P3_86_NODE_4033_length_1025_cov_0.668151	1025	38.63
P3_86_NODE_4034_length_1024_cov_3.591973	1024	63.96
P3_86_NODE_4035_length_1024_cov_2.806020	1024	46.78
P3_86_NODE_4036_length_1024_cov_1.005574	1024	43.95
P3_86_NODE_4037_length_1024_cov_0.930881	1024	44.92
P3_86_NODE_4038_length_1024_cov_0.894091	1024	41.89
P3_86_NODE_4039_length_1024_cov_0.594203	1024	55.37
P3_86_NODE_4040_length_1024_cov_0.586399	1024	47.75
P3_86_NODE_4041_length_1024_cov_0.537347	1024	48.34
P3_86_NODE_4042_length_1023_cov_2.804688	1023	45.75
P3_86_NODE_4043_length_1023_cov_1.047991	1023	59.53
